image_name,ear,label
005_glasses_sleepyCombination_1686_drowsy.jpg,0.2928024292568636,1
005_glasses_sleepyCombination_1687_drowsy.jpg,0.27394234169735954,1
005_glasses_sleepyCombination_1688_drowsy.jpg,0.2859800643882285,1
005_glasses_sleepyCombination_1689_drowsy.jpg,0.2762795121108328,1
005_glasses_sleepyCombination_1690_drowsy.jpg,0.30110984585626965,1
005_glasses_sleepyCombination_1691_drowsy.jpg,0.27050142293065216,1
005_glasses_sleepyCombination_1692_drowsy.jpg,0.28278210914926916,1
005_glasses_sleepyCombination_1693_drowsy.jpg,0.279435918851366,1
005_glasses_sleepyCombination_1694_drowsy.jpg,0.2953792145670802,1
005_glasses_sleepyCombination_1695_drowsy.jpg,0.28461904408797245,1
005_glasses_sleepyCombination_1696_drowsy.jpg,0.2852452423331537,1
005_glasses_sleepyCombination_1697_drowsy.jpg,0.2759455296152821,1
005_glasses_sleepyCombination_1698_drowsy.jpg,0.28181555332571934,1
005_glasses_sleepyCombination_1699_drowsy.jpg,0.279694335241489,1
005_glasses_sleepyCombination_1700_drowsy.jpg,0.26833668058247817,1
005_glasses_sleepyCombination_1701_drowsy.jpg,0.2784209322567218,1
005_glasses_sleepyCombination_1702_drowsy.jpg,0.27171539184603305,1
005_glasses_sleepyCombination_1703_drowsy.jpg,0.2922970362480042,1
005_glasses_sleepyCombination_1704_drowsy.jpg,0.2933448033179186,1
005_glasses_sleepyCombination_1705_drowsy.jpg,0.3049305813075161,1
005_glasses_sleepyCombination_1706_drowsy.jpg,0.2862971833384671,1
005_glasses_sleepyCombination_1707_drowsy.jpg,0.2922970362480042,1
005_glasses_sleepyCombination_1708_drowsy.jpg,0.2917893017441469,1
005_glasses_sleepyCombination_1709_drowsy.jpg,0.27979916452026143,1
005_glasses_sleepyCombination_1710_drowsy.jpg,0.27763879574630557,1
005_glasses_sleepyCombination_1711_drowsy.jpg,0.28883360644825506,1
005_glasses_sleepyCombination_1712_drowsy.jpg,0.2880940394685789,1
005_glasses_sleepyCombination_1713_drowsy.jpg,0.28176888734313965,1
005_glasses_sleepyCombination_1714_drowsy.jpg,0.2867964942231314,1
005_glasses_sleepyCombination_1715_drowsy.jpg,0.28667463245164143,1
005_glasses_sleepyCombination_1716_drowsy.jpg,0.2760394890050928,1
005_glasses_sleepyCombination_1717_drowsy.jpg,0.2928277515649039,1
005_glasses_sleepyCombination_1718_drowsy.jpg,0.29363499563297696,1
005_glasses_sleepyCombination_1719_drowsy.jpg,0.2857224572732039,1
005_glasses_sleepyCombination_1720_drowsy.jpg,0.29870328862477025,1
005_glasses_sleepyCombination_1721_drowsy.jpg,0.2836185038339873,1
005_glasses_sleepyCombination_1722_drowsy.jpg,0.2810921813205688,1
005_glasses_sleepyCombination_1723_drowsy.jpg,0.2928277515649039,1
005_glasses_sleepyCombination_1724_drowsy.jpg,0.28623174925951966,1
005_glasses_sleepyCombination_1725_drowsy.jpg,0.26409090296284343,1
005_glasses_sleepyCombination_1726_drowsy.jpg,0.2698916083138439,1
005_glasses_sleepyCombination_1727_drowsy.jpg,0.280067335079431,1
005_glasses_sleepyCombination_1728_drowsy.jpg,0.2698916083138439,1
005_glasses_sleepyCombination_1729_drowsy.jpg,0.2708646685995476,1
005_glasses_sleepyCombination_1730_drowsy.jpg,0.2802487953546342,1
005_glasses_sleepyCombination_1731_drowsy.jpg,0.26409090296284343,1
005_glasses_sleepyCombination_1732_drowsy.jpg,0.2735098276191102,1
005_glasses_sleepyCombination_1733_drowsy.jpg,0.2877762754435434,1
005_glasses_sleepyCombination_1734_drowsy.jpg,0.27633936108466495,1
005_glasses_sleepyCombination_1735_drowsy.jpg,0.2651998231891338,1
005_glasses_sleepyCombination_1736_drowsy.jpg,0.2773870746609931,1
005_glasses_sleepyCombination_1737_drowsy.jpg,0.2725187281355666,1
005_glasses_sleepyCombination_1738_drowsy.jpg,0.2790855588954003,1
005_glasses_sleepyCombination_1739_drowsy.jpg,0.28575859166342593,1
005_glasses_sleepyCombination_1740_drowsy.jpg,0.28527168573721856,1
005_glasses_sleepyCombination_1741_drowsy.jpg,0.2760394890050928,1
005_glasses_sleepyCombination_1742_drowsy.jpg,0.28747670454832175,1
005_glasses_sleepyCombination_1743_drowsy.jpg,0.28560848800204913,1
005_glasses_sleepyCombination_1744_drowsy.jpg,0.2834642508076815,1
005_glasses_sleepyCombination_1745_drowsy.jpg,0.2869953402433426,1
005_glasses_sleepyCombination_1746_drowsy.jpg,0.27924111927049533,1
005_glasses_sleepyCombination_1747_drowsy.jpg,0.27637549547488705,1
005_glasses_sleepyCombination_1748_drowsy.jpg,0.2922809977248714,1
005_glasses_sleepyCombination_1749_drowsy.jpg,0.30110984585626965,1
005_glasses_sleepyCombination_1750_drowsy.jpg,0.2954761920229383,1
005_glasses_sleepyCombination_1751_drowsy.jpg,0.2865863492975823,1
005_glasses_sleepyCombination_1752_drowsy.jpg,0.2783985110771491,1
005_glasses_sleepyCombination_1753_drowsy.jpg,0.2817275046662894,1
005_glasses_sleepyCombination_1754_drowsy.jpg,0.2891939187700059,1
005_glasses_sleepyCombination_1755_drowsy.jpg,0.29163905806040036,1
005_glasses_sleepyCombination_1756_drowsy.jpg,0.2802795189077333,1
005_glasses_sleepyCombination_1757_drowsy.jpg,0.29834042132899175,1
005_glasses_sleepyCombination_1758_drowsy.jpg,0.29426819866186626,1
005_glasses_sleepyCombination_1759_drowsy.jpg,0.279893301384817,1
005_glasses_sleepyCombination_1760_drowsy.jpg,0.2953792145670802,1
005_glasses_sleepyCombination_1761_drowsy.jpg,0.2859944593030336,1
005_glasses_sleepyCombination_1762_drowsy.jpg,0.28490365001380596,1
005_glasses_sleepyCombination_1763_drowsy.jpg,0.2967679093879722,1
005_glasses_sleepyCombination_1764_drowsy.jpg,0.30482634986740376,1
005_glasses_sleepyCombination_1765_drowsy.jpg,0.29490288789854757,1
005_glasses_sleepyCombination_1766_drowsy.jpg,0.28289790153633254,1
005_glasses_sleepyCombination_1767_drowsy.jpg,0.3008382368933451,1
005_glasses_sleepyCombination_1768_drowsy.jpg,0.28573849579633664,1
005_glasses_sleepyCombination_1769_drowsy.jpg,0.28038135101077655,1
005_glasses_sleepyCombination_1770_drowsy.jpg,0.29129760576342234,1
005_glasses_sleepyCombination_1771_drowsy.jpg,0.2760122498059916,1
005_glasses_sleepyCombination_1772_drowsy.jpg,0.2857746301865587,1
005_glasses_sleepyCombination_1773_drowsy.jpg,0.28632157058170693,1
005_glasses_sleepyCombination_1774_drowsy.jpg,0.28001475121535185,1
005_glasses_sleepyCombination_1775_drowsy.jpg,0.2823071855078447,1
005_glasses_sleepyCombination_1776_drowsy.jpg,0.28274063217900613,1
005_glasses_sleepyCombination_1777_drowsy.jpg,0.2849181310544803,1
005_glasses_sleepyCombination_1778_drowsy.jpg,0.27284974436343395,1
005_glasses_sleepyCombination_1779_drowsy.jpg,0.2827492153350444,1
005_glasses_sleepyCombination_1780_drowsy.jpg,0.2921377357780008,1
005_glasses_sleepyCombination_1781_drowsy.jpg,0.28272849263332966,1
005_glasses_sleepyCombination_1782_drowsy.jpg,0.2794293165607028,1
005_glasses_sleepyCombination_1783_drowsy.jpg,0.2804061536802229,1
005_glasses_sleepyCombination_1784_drowsy.jpg,0.29410596269854583,1
005_glasses_sleepyCombination_1785_drowsy.jpg,0.30766838630793725,1
005_glasses_sleepyCombination_1786_drowsy.jpg,0.3069410932063041,1
005_glasses_sleepyCombination_1787_drowsy.jpg,0.27807218491154007,1
005_glasses_sleepyCombination_1788_drowsy.jpg,0.28648088072426936,1
005_glasses_sleepyCombination_1789_drowsy.jpg,0.286469382944458,1
005_glasses_sleepyCombination_1790_drowsy.jpg,0.2865109480807274,1
005_glasses_sleepyCombination_1791_drowsy.jpg,0.294569388560159,1
005_glasses_sleepyCombination_1792_drowsy.jpg,0.30193775501874776,1
005_glasses_sleepyCombination_1793_drowsy.jpg,0.3068984912199965,1
005_glasses_sleepyCombination_1794_drowsy.jpg,0.30061814987554514,1
005_glasses_sleepyCombination_1795_drowsy.jpg,0.3016106437400744,1
005_glasses_sleepyCombination_1796_drowsy.jpg,0.30029103859687173,1
005_glasses_sleepyCombination_1797_drowsy.jpg,0.28962258417250963,1
005_glasses_sleepyCombination_1798_drowsy.jpg,0.2930103822881521,1
005_glasses_sleepyCombination_1799_drowsy.jpg,0.29964633222900616,1
005_glasses_sleepyCombination_1800_drowsy.jpg,0.2918037827848212,1
005_glasses_sleepyCombination_1801_drowsy.jpg,0.30029103859687173,1
005_glasses_sleepyCombination_1802_drowsy.jpg,0.29129760576342234,1
005_glasses_sleepyCombination_1803_drowsy.jpg,0.2792274793655364,1
005_glasses_sleepyCombination_1804_drowsy.jpg,0.28645184183648453,1
005_glasses_sleepyCombination_1805_drowsy.jpg,0.27625977350384945,1
005_glasses_sleepyCombination_1806_drowsy.jpg,0.27332935792165797,1
005_glasses_sleepyCombination_1807_drowsy.jpg,0.2849181310544803,1
005_glasses_sleepyCombination_1808_drowsy.jpg,0.30038255275463654,1
005_glasses_sleepyCombination_1809_drowsy.jpg,0.28997623251995586,1
005_glasses_sleepyCombination_1810_drowsy.jpg,0.2863026264466253,1
005_glasses_sleepyCombination_1811_drowsy.jpg,0.28490365001380596,1
005_glasses_sleepyCombination_1812_drowsy.jpg,0.2971702026008722,1
005_glasses_sleepyCombination_1813_drowsy.jpg,0.297976681684594,1
005_glasses_sleepyCombination_1814_drowsy.jpg,0.2794992057130718,1
005_glasses_sleepyCombination_1815_drowsy.jpg,0.2865109480807274,1
005_glasses_sleepyCombination_1816_drowsy.jpg,0.2859046379808462,1
005_glasses_sleepyCombination_1817_drowsy.jpg,0.27935844010389477,1
005_glasses_sleepyCombination_1818_drowsy.jpg,0.2844119540330814,1
005_glasses_sleepyCombination_1819_drowsy.jpg,0.276941844746236,1
005_glasses_sleepyCombination_1820_drowsy.jpg,0.27921627916572345,1
005_glasses_sleepyCombination_1821_drowsy.jpg,0.2711799589332575,1
005_glasses_sleepyCombination_1822_drowsy.jpg,0.2620199940010211,1
005_glasses_sleepyCombination_1823_drowsy.jpg,0.26854240006246666,1
005_glasses_sleepyCombination_1824_drowsy.jpg,0.27114382454303554,1
005_glasses_sleepyCombination_1825_drowsy.jpg,0.2758974393991215,1
005_glasses_sleepyCombination_1826_drowsy.jpg,0.27071317723148947,1
005_glasses_sleepyCombination_1827_drowsy.jpg,0.28575859166342593,1
005_glasses_sleepyCombination_1828_drowsy.jpg,0.28077915351816485,1
005_glasses_sleepyCombination_1829_drowsy.jpg,0.2844031208189527,1
005_glasses_sleepyCombination_1830_drowsy.jpg,0.27979916452026143,1
005_glasses_sleepyCombination_1831_drowsy.jpg,0.27657859907734056,1
005_glasses_sleepyCombination_1832_drowsy.jpg,0.27553419373022603,1
005_glasses_sleepyCombination_1833_drowsy.jpg,0.30131999257671677,1
005_glasses_sleepyCombination_1834_drowsy.jpg,0.2867964942231314,1
005_glasses_sleepyCombination_1835_drowsy.jpg,0.2834630743162246,1
005_glasses_sleepyCombination_1836_drowsy.jpg,0.27846463595828663,1
005_glasses_sleepyCombination_1837_drowsy.jpg,0.28025654705371245,1
005_glasses_sleepyCombination_1838_drowsy.jpg,0.29330788435430355,1
005_glasses_sleepyCombination_1839_drowsy.jpg,0.28632157058170693,1
005_glasses_sleepyCombination_1840_drowsy.jpg,0.2871408094107275,1
005_glasses_sleepyCombination_1841_drowsy.jpg,0.29489649983883237,1
005_glasses_sleepyCombination_1842_drowsy.jpg,0.2765910821699774,1
005_glasses_sleepyCombination_1843_drowsy.jpg,0.28826432135238345,1
005_glasses_sleepyCombination_1844_drowsy.jpg,0.27156710626201774,1
005_glasses_sleepyCombination_1845_drowsy.jpg,0.2852813767233757,1
005_glasses_sleepyCombination_1846_drowsy.jpg,0.3018531110007448,1
005_glasses_sleepyCombination_1847_drowsy.jpg,0.27896099520994155,1
005_glasses_sleepyCombination_1848_drowsy.jpg,0.26854240006246666,1
005_glasses_sleepyCombination_1849_drowsy.jpg,0.2857224572732039,1
005_glasses_sleepyCombination_1850_drowsy.jpg,0.2676490041983064,1
005_glasses_sleepyCombination_1851_drowsy.jpg,0.27356313348268113,1
005_glasses_sleepyCombination_1852_drowsy.jpg,0.27078811199770314,1
005_glasses_sleepyCombination_1853_drowsy.jpg,0.24724518566220563,1
005_glasses_sleepyCombination_1854_drowsy.jpg,0.28548248237779184,1
005_glasses_sleepyCombination_1855_drowsy.jpg,0.262138247974364,1
005_glasses_sleepyCombination_1856_drowsy.jpg,0.2519466240106385,1
005_glasses_sleepyCombination_1857_drowsy.jpg,0.2645650276847188,1
005_glasses_sleepyCombination_1858_drowsy.jpg,0.26897565327855844,1
005_glasses_sleepyCombination_1859_drowsy.jpg,0.23952393362371355,1
005_glasses_sleepyCombination_1860_drowsy.jpg,0.2461795308996279,1
005_glasses_sleepyCombination_1861_drowsy.jpg,0.24802079054677445,1
005_glasses_sleepyCombination_1862_drowsy.jpg,0.2540955575106655,1
005_glasses_sleepyCombination_1863_drowsy.jpg,0.23027331563712164,1
005_glasses_sleepyCombination_1864_drowsy.jpg,0.2346400988297701,1
005_glasses_sleepyCombination_1865_drowsy.jpg,0.22992482129091218,1
005_glasses_sleepyCombination_1866_drowsy.jpg,0.23590047150867846,1
005_glasses_sleepyCombination_1867_drowsy.jpg,0.2239000362365155,1
005_glasses_sleepyCombination_1868_drowsy.jpg,0.2309651929879071,1
005_glasses_sleepyCombination_1869_drowsy.jpg,0.23422491817903546,1
005_glasses_sleepyCombination_1870_drowsy.jpg,0.23910211943921456,1
005_glasses_sleepyCombination_1871_drowsy.jpg,0.23952393362371355,1
005_glasses_sleepyCombination_1872_drowsy.jpg,0.261060790911762,1
005_glasses_sleepyCombination_1873_drowsy.jpg,0.23442775857893405,1
005_glasses_sleepyCombination_1874_drowsy.jpg,0.266812667625352,1
005_glasses_sleepyCombination_1875_drowsy.jpg,0.251843450394709,1
005_glasses_sleepyCombination_1876_drowsy.jpg,0.2585106147359824,1
005_glasses_sleepyCombination_1877_drowsy.jpg,0.27950864318643515,1
005_glasses_sleepyCombination_1878_drowsy.jpg,0.25114250361007795,1
005_glasses_sleepyCombination_1879_drowsy.jpg,0.24459174913461157,1
005_glasses_sleepyCombination_1880_drowsy.jpg,0.2555200365548551,1
005_glasses_sleepyCombination_1881_drowsy.jpg,0.25761797934895425,1
005_glasses_sleepyCombination_1882_drowsy.jpg,0.25112548196249884,1
005_glasses_sleepyCombination_1883_drowsy.jpg,0.24820183699557463,1
005_glasses_sleepyCombination_1884_drowsy.jpg,0.2763152673571272,1
005_glasses_sleepyCombination_1885_drowsy.jpg,0.26597009514781683,1
005_glasses_sleepyCombination_1886_drowsy.jpg,0.2588976649211205,1
005_glasses_sleepyCombination_1887_drowsy.jpg,0.25943862351841496,1
005_glasses_sleepyCombination_1888_drowsy.jpg,0.24239145794630243,1
005_glasses_sleepyCombination_1889_drowsy.jpg,0.23022174273283225,1
005_glasses_sleepyCombination_1890_drowsy.jpg,0.2516613933199526,1
005_glasses_sleepyCombination_1891_drowsy.jpg,0.25852357761778666,1
005_glasses_sleepyCombination_1892_drowsy.jpg,0.2549771515219792,1
005_glasses_sleepyCombination_1893_drowsy.jpg,0.261969633331656,1
005_glasses_sleepyCombination_1894_drowsy.jpg,0.24576674097344348,1
005_glasses_sleepyCombination_1895_drowsy.jpg,0.2558572323597559,1
005_glasses_sleepyCombination_1896_drowsy.jpg,0.21925089949649595,1
005_glasses_sleepyCombination_1897_drowsy.jpg,0.23977375173159313,1
005_glasses_sleepyCombination_1898_drowsy.jpg,0.2141903742735294,1
005_glasses_sleepyCombination_1899_drowsy.jpg,0.2093200550128973,1
005_glasses_sleepyCombination_1900_drowsy.jpg,0.2042918884609459,1
005_glasses_sleepyCombination_1901_drowsy.jpg,0.2126464006722158,1
005_glasses_sleepyCombination_1902_drowsy.jpg,0.2034688971594645,1
005_glasses_sleepyCombination_1903_drowsy.jpg,0.17813127069514878,1
005_glasses_sleepyCombination_1904_drowsy.jpg,0.1915805072498324,1
005_glasses_sleepyCombination_1905_drowsy.jpg,0.1965465904913009,1
005_glasses_sleepyCombination_1906_drowsy.jpg,0.20392198036875214,1
005_glasses_sleepyCombination_1907_drowsy.jpg,0.2124941427397392,1
005_glasses_sleepyCombination_1908_drowsy.jpg,0.21538327520157874,1
005_glasses_sleepyCombination_1909_drowsy.jpg,0.20195301393353415,1
005_glasses_sleepyCombination_1910_drowsy.jpg,0.17647457532388494,1
005_glasses_sleepyCombination_1911_drowsy.jpg,0.18184913969965266,1
005_glasses_sleepyCombination_1912_drowsy.jpg,0.1830042827867348,1
005_glasses_sleepyCombination_1913_drowsy.jpg,0.18867849608261417,1
005_glasses_sleepyCombination_1914_drowsy.jpg,0.1916104565006045,1
005_glasses_sleepyCombination_1915_drowsy.jpg,0.17555643907048007,1
005_glasses_sleepyCombination_1916_drowsy.jpg,0.18439732202925535,1
005_glasses_sleepyCombination_1917_drowsy.jpg,0.17557629868431723,1
005_glasses_sleepyCombination_1918_drowsy.jpg,0.17372956474413442,1
005_glasses_sleepyCombination_1919_drowsy.jpg,0.18390866472687725,1
005_glasses_sleepyCombination_1920_drowsy.jpg,0.2126745191933488,1
005_glasses_sleepyCombination_1921_drowsy.jpg,0.2036777084178611,1
005_glasses_sleepyCombination_1922_drowsy.jpg,0.2036777084178611,1
005_glasses_sleepyCombination_1923_drowsy.jpg,0.18461080779575367,1
005_glasses_sleepyCombination_1924_drowsy.jpg,0.19295530811823774,1
005_glasses_sleepyCombination_1925_drowsy.jpg,0.19770156704852998,1
005_glasses_sleepyCombination_1926_drowsy.jpg,0.23174299072808435,1
005_glasses_sleepyCombination_1927_drowsy.jpg,0.23981046477605422,1
005_glasses_sleepyCombination_1928_drowsy.jpg,0.20484716884554388,1
005_glasses_sleepyCombination_1929_drowsy.jpg,0.20959785862107036,1
005_glasses_sleepyCombination_1930_drowsy.jpg,0.21792942955027303,1
005_glasses_sleepyCombination_1931_drowsy.jpg,0.21906655219393592,1
005_glasses_sleepyCombination_1932_drowsy.jpg,0.21484822854204483,1
005_glasses_sleepyCombination_1933_drowsy.jpg,0.24644875892424056,1
005_glasses_sleepyCombination_1934_drowsy.jpg,0.24397512248994113,1
005_glasses_sleepyCombination_1935_drowsy.jpg,0.22375016844088833,1
005_glasses_sleepyCombination_1936_drowsy.jpg,0.24640997087703997,1
005_glasses_sleepyCombination_1937_drowsy.jpg,0.22907877436130514,1
005_glasses_sleepyCombination_1938_drowsy.jpg,0.2053271732138477,1
005_glasses_sleepyCombination_1939_drowsy.jpg,0.22893661137911106,1
005_glasses_sleepyCombination_1940_drowsy.jpg,0.23678729645065522,1
005_glasses_sleepyCombination_1941_drowsy.jpg,0.22377296988215517,1
005_glasses_sleepyCombination_1942_drowsy.jpg,0.2309399243875111,1
005_glasses_sleepyCombination_1943_drowsy.jpg,0.22171014101265218,1
005_glasses_sleepyCombination_1944_drowsy.jpg,0.22880234576403632,1
005_glasses_sleepyCombination_1945_drowsy.jpg,0.23872229756980676,1
005_glasses_sleepyCombination_1946_drowsy.jpg,0.22800471653123222,1
005_glasses_sleepyCombination_1947_drowsy.jpg,0.25907644589523127,1
005_glasses_sleepyCombination_1948_drowsy.jpg,0.24455503609015045,1
005_glasses_sleepyCombination_1949_drowsy.jpg,0.26732129139875166,1
005_glasses_sleepyCombination_1950_drowsy.jpg,0.26991505961804796,1
005_glasses_sleepyCombination_1951_drowsy.jpg,0.2614252046709414,1
005_glasses_sleepyCombination_1952_drowsy.jpg,0.2533208393514249,1
005_glasses_sleepyCombination_1953_drowsy.jpg,0.26888414669497634,1
005_glasses_sleepyCombination_1954_drowsy.jpg,0.25259654594584463,1
005_glasses_sleepyCombination_1955_drowsy.jpg,0.24579389928163126,1
005_glasses_sleepyCombination_1956_drowsy.jpg,0.24687997362469138,1
005_glasses_sleepyCombination_1957_drowsy.jpg,0.23678729645065522,1
005_glasses_sleepyCombination_1958_drowsy.jpg,0.2372259656817965,1
005_glasses_sleepyCombination_1959_drowsy.jpg,0.22469112704854655,1
005_glasses_sleepyCombination_1960_drowsy.jpg,0.22239130779119926,1
005_glasses_sleepyCombination_1961_drowsy.jpg,0.2222341845529834,1
005_glasses_sleepyCombination_1962_drowsy.jpg,0.23089910568340233,1
005_glasses_sleepyCombination_1963_drowsy.jpg,0.24466816522769808,1
005_glasses_sleepyCombination_1964_drowsy.jpg,0.24167864201265316,1
005_glasses_sleepyCombination_1965_drowsy.jpg,0.24276893117078233,1
